,0,1,2,3
1271,0.3271441538421406,1.7339863464286487,0.0,0.14745559073408288
1272,1.075456426843822,1.038473981161428,0.0,0.42385189344883906
1273,1.075456426843822,1.038473981161428,0.0,0.42385189344883906
1274,0.3675858836956244,0.2341535585995405,0.0,0.5296061562495618
1275,0.3675858836956244,0.2341535585995405,0.0,0.5296061562495618
1276,0.3675858836956244,0.2341535585995405,0.0,0.5296061562495618
1277,0.3675858836956244,0.2341535585995405,0.0,0.5296061562495618
1278,0.1208855501851869,0.10768388726365205,0.0,0.056651186776970654
1279,0.6187865543021734,0.5353785959181921,0.0,0.3099321434391461
1280,0.6187865543021734,0.5353785959181921,0.0,0.3099321434391461
1281,0.39838002496002806,1.3763995739486354,1.3665185695704436,2.245034448671056e-12
1282,0.39838002496002806,1.3763995739486354,1.3665185695704436,2.245034448671056e-12
1283,0.39838002496002806,1.3763995739486354,1.3665185695704436,2.245034448671056e-12
1284,0.39838002496002806,1.3763995739486354,1.3665185695704436,2.245034448671056e-12
1285,0.39838002496002806,1.3763995739486354,1.3665185695704436,2.245034448671056e-12
1286,0.39838002496002806,1.3763995739486354,1.3665185695704436,2.245034448671056e-12
1287,0.32811584158170504,0.15991670165082184,0.0,0.1143343266302947
1288,0.32811584158170504,0.15991670165082184,0.0,0.1143343266302947
1289,0.32811584158170504,0.15991670165082184,0.0,0.1143343266302947
1290,0.08036506605740942,0.07176324807486936,0.0,0.040607211145970226
1291,1.4757324656288369,0.7080756078935605,0.0,4.6852314337719064e-15
1292,1.4757324656288369,0.7080756078935605,0.0,4.6852314337719064e-15
1293,1.4757324656288369,0.7080756078935605,0.0,4.6852314337719064e-15
1294,1.4757324656288369,0.7080756078935605,0.0,4.6852314337719064e-15
1295,1.4757324656288369,0.7080756078935605,0.0,4.6852314337719064e-15
1296,0.18524998049455565,0.16760874155207128,0.0,0.08636101151709043
1297,0.18524998049455565,0.16760874155207128,0.0,0.08636101151709043
1298,0.07721145096405539,0.07322823858046146,0.0,0.04130612839435344
1299,0.07721145096405539,0.07322823858046146,0.0,0.04130612839435344
1300,0.08036506605740942,0.07176324807486936,0.0,0.040607211145970226
1301,0.08036506605740942,0.07176324807486936,0.0,0.040607211145970226
1302,0.10074638285544453,0.08921684289492161,0.0,0.04732028040502557
1303,0.42061795068441094,0.9057520152020206,1.934554033567675,1.2960712707794229
1304,0.42061795068441094,0.9057520152020206,1.934554033567675,1.2960712707794229
1305,0.42061795068441094,0.9057520152020206,1.934554033567675,1.2960712707794229
1306,0.42061795068441094,0.9057520152020206,1.934554033567675,1.2960712707794229
1307,0.1208855501851869,0.10768388726365205,0.0,0.056651186776970654
1308,0.3122985082091064,0.30664917107516576,0.0,0.0
1309,0.3122985082091064,0.30664917107516576,0.0,0.0
1310,0.3122985082091064,0.30664917107516576,0.0,0.0
1311,0.3122985082091064,0.30664917107516576,0.0,0.0
1312,0.30317993314443004,0.0,0.31823535573721384,0.11706513538999078
1313,0.30317993314443004,0.0,0.31823535573721384,0.11706513538999078
1314,0.30317993314443004,0.0,0.31823535573721384,0.11706513538999078
1315,0.30317993314443004,0.0,0.31823535573721384,0.11706513538999078
1316,15.95153506845742,14.61105208579599,0.0,7.392807278250089
1317,15.95153506845742,14.61105208579599,0.0,7.392807278250089
1318,0.08433744656336158,0.07510613804966954,0.0,0.04229958238361565
1319,0.08433744656336158,0.07510613804966954,0.0,0.04229958238361565
1320,0.08433744656336158,0.07510613804966954,0.0,0.04229958238361565
1321,0.0007065791873441948,0.7969665468644036,0.3303947057508518,0.257203915733454
1322,0.0007065791873441948,0.7969665468644036,0.3303947057508518,0.257203915733454
1323,0.0007065791873441948,0.7969665468644036,0.3303947057508518,0.257203915733454
1324,0.0007065791873441948,0.7969665468644036,0.3303947057508518,0.257203915733454
1325,0.0007065791873441948,0.7969665468644036,0.3303947057508518,0.257203915733454
1326,0.49563075575926635,0.4415039377809733,0.0,0.23226986578557954
1327,0.28930595169334344,0.24818999176761478,0.0,0.11800446718385912
1328,0.28930595169334344,0.24818999176761478,0.0,0.11800446718385912
1329,0.28930595169334344,0.24818999176761478,0.0,0.11800446718385912
1330,0.14019266828170687,0.1265538145111896,0.0,0.07309026909959636
1331,0.14019266828170687,0.1265538145111896,0.0,0.07309026909959636
1332,6.7433657756462555,1.639912803828067,0.0,0.0
1333,6.7433657756462555,1.639912803828067,0.0,0.0
1334,6.7433657756462555,1.639912803828067,0.0,0.0
1335,6.7433657756462555,1.639912803828067,0.0,0.0
1336,6.7433657756462555,1.639912803828067,0.0,0.0
1337,0.0806628272933593,0.07147866291892313,0.0,0.03780561753756827
1338,0.3185988425193902,0.2686454163015018,0.0,0.1348579956026988
1339,3.173061201359593,0.0,0.0,0.0
1340,3.173061201359593,0.0,0.0,0.0
1341,3.173061201359593,0.0,0.0,0.0
1342,3.173061201359593,0.0,0.0,0.0
1343,0.507719262002568,0.46059045182725405,0.0,0.23610298313317027
1344,0.1210313730691085,0.10390452918642905,0.0,0.05742064889616731
1345,0.1210313730691085,0.10390452918642905,0.0,0.05742064889616731
1346,0.1210313730691085,0.10390452918642905,0.0,0.05742064889616731
1347,0.10034814435293375,0.09071125748940413,0.0,0.04852639022279287
1348,0.10034814435293375,0.09071125748940413,0.0,0.04852639022279287
1349,0.3301713638006355,0.1615825791228069,0.0,0.14040640837248144
1350,0.3301713638006355,0.1615825791228069,0.0,0.14040640837248144
1351,0.3301713638006355,0.1615825791228069,0.0,0.14040640837248144
1352,0.3301713638006355,0.1615825791228069,0.0,0.14040640837248144
1353,0.060996373875271806,0.06916148633339712,0.0,0.03236318649662648
1354,0.060996373875271806,0.06916148633339712,0.0,0.03236318649662648
1355,0.060996373875271806,0.06916148633339712,0.0,0.03236318649662648
1356,0.060996373875271806,0.06916148633339712,0.0,0.03236318649662648
1357,0.38669719239084605,0.35300801040509117,0.0,0.17948647988434405
1358,0.38669719239084605,0.35300801040509117,0.0,0.17948647988434405
1359,0.4176147067688374,0.12335797996269399,0.0,0.17003124070023617
1360,0.4176147067688374,0.12335797996269399,0.0,0.17003124070023617
1361,0.4176147067688374,0.12335797996269399,0.0,0.17003124070023617
1362,0.4176147067688374,0.12335797996269399,0.0,0.17003124070023617
1363,0.4176147067688374,0.12335797996269399,0.0,0.17003124070023617
1364,0.4176147067688374,0.12335797996269399,0.0,0.17003124070023617
1365,0.060996373875271806,0.06916148633339712,0.0,0.03236318649662648
1366,0.060996373875271806,0.06916148633339712,0.0,0.03236318649662648
1367,0.060996373875271806,0.06916148633339712,0.0,0.03236318649662648
1368,0.8723657395778388,0.7199683888913074,0.0,0.44031649213018725
1369,0.8723657395778388,0.7199683888913074,0.0,0.44031649213018725
1370,0.8723657395778388,0.7199683888913074,0.0,0.44031649213018725
1371,0.140746959891529,0.12457848766190342,0.0,0.07329572834703475
1372,0.140746959891529,0.12457848766190342,0.0,0.07329572834703475
1373,0.06044277509259345,0.053841943631826025,0.0,0.028325593388485327
1374,0.06044277509259345,0.053841943631826025,0.0,0.028325593388485327
1375,0.49563075575926635,0.4415039377809733,0.0,0.23226986578557954
1376,3.3418969545863986,2.9635896477718844,0.0,1.576247819333855
1377,3.3418969545863986,2.9635896477718844,0.0,1.576247819333855
1378,0.06044277509259345,0.053841943631826025,0.0,0.028325593388485327
1379,0.49563075575926635,0.4415039377809733,0.0,0.23226986578557954
1380,0.06044277509259345,0.053841943631826025,0.0,0.028325593388485327
1381,0.06044277509259345,0.053841943631826025,0.0,0.028325593388485327
1382,0.2417711003703738,0.2153677745273041,0.0,0.11330237355394131
1383,0.06044277509259345,0.053841943631826025,0.0,0.028325593388485327
1384,0.09062371827305064,0.08117807655931131,0.0,0.042413834828073184
1385,0.09062371827305064,0.08117807655931131,0.0,0.042413834828073184
1386,0.06044277509259345,0.053841943631826025,0.0,0.028325593388485327
1387,0.49563075575926635,0.4415039377809733,0.0,0.23226986578557954
1388,0.6286048609629721,0.5599562137709907,0.0,0.29458617124024733
1389,0.06044277509259345,0.053841943631826025,0.0,0.028325593388485327
1390,0.06044277509259345,0.053841943631826025,0.0,0.028325593388485327
1391,0.06044277509259345,0.053841943631826025,0.0,0.028325593388485327
1392,0.06044277509259345,0.053841943631826025,0.0,0.028325593388485327
1393,0.49563075575926635,0.4415039377809733,0.0,0.23226986578557954
1394,0.1208855501851869,0.10768388726365205,0.0,0.056651186776970654
1395,0.06044277509259345,0.053841943631826025,0.0,0.028325593388485327
1396,0.06044277509259345,0.053841943631826025,0.0,0.028325593388485327
1397,0.09194479765852581,0.10033173320031069,0.055022056823288694,0.031682976494850676
1398,0.09194479765852581,0.10033173320031069,0.055022056823288694,0.031682976494850676
1399,0.09194479765852581,0.10033173320031069,0.055022056823288694,0.031682976494850676
1400,0.09194479765852581,0.10033173320031069,0.055022056823288694,0.031682976494850676
1401,0.09194479765852581,0.10033173320031069,0.055022056823288694,0.031682976494850676
1402,2.047642021321669,3.7317090379173887,0.0,1.158283396370779
1403,2.047642021321669,3.7317090379173887,0.0,1.158283396370779
1404,2.047642021321669,3.7317090379173887,0.0,1.158283396370779
1405,2.047642021321669,3.7317090379173887,0.0,1.158283396370779
1406,0.06044277509259345,0.053841943631826025,0.0,0.028325593388485327
1407,0.29405705242524555,0.26805962272866096,0.0,0.13656424591538416
1408,0.1801588749296147,0.16444986794585686,0.0,0.08892814968068573
1409,0.1801588749296147,0.16444986794585686,0.0,0.08892814968068573
1410,0.29384311535445873,0.7393371945748504,0.0,0.4678872213575606
1411,0.29384311535445873,0.7393371945748504,0.0,0.4678872213575606
1412,0.29384311535445873,0.7393371945748504,0.0,0.4678872213575606
1413,0.29384311535445873,0.7393371945748504,0.0,0.4678872213575606
1414,0.29384311535445873,0.7393371945748504,0.0,0.4678872213575606
1415,0.06044277509259345,0.053841943631826025,0.0,0.028325593388485327
1416,0.2640873851262514,0.24403154195211507,0.0,0.12219064798007949
1417,0.2640873851262514,0.24403154195211507,0.0,0.12219064798007949
1418,0.16160515737790204,0.08937883930552117,0.0,0.04345936604214881
1419,0.16160515737790204,0.08937883930552117,0.0,0.04345936604214881
1420,0.16160515737790204,0.08937883930552117,0.0,0.04345936604214881
1421,0.16160515737790204,0.08937883930552117,0.0,0.04345936604214881
1422,0.16160515737790204,0.08937883930552117,0.0,0.04345936604214881
1423,0.20544474392023962,0.18680464286637127,0.0,0.09550819755835056
1424,0.20544474392023962,0.18680464286637127,0.0,0.09550819755835056
1425,0.06044277509259345,0.053841943631826025,0.0,0.028325593388485327
1426,0.06044277509259345,0.053841943631826025,0.0,0.028325593388485327
1427,0.07762467679968037,0.07518049911336162,0.0,0.040417128210083815
1428,0.07762467679968037,0.07518049911336162,0.0,0.040417128210083815
1429,0.07762467679968037,0.07518049911336162,0.0,0.040417128210083815
1430,0.07762467679968037,0.07518049911336162,0.0,0.040417128210083815
1431,0.07762467679968037,0.07518049911336162,0.0,0.040417128210083815
1432,0.0841176666027391,0.0632548987057185,0.0739817832232106,0.02575850882697004
1433,0.0841176666027391,0.0632548987057185,0.0739817832232106,0.02575850882697004
1434,0.0841176666027391,0.0632548987057185,0.0739817832232106,0.02575850882697004
1435,0.0841176666027391,0.0632548987057185,0.0739817832232106,0.02575850882697004
1436,0.0841176666027391,0.0632548987057185,0.0739817832232106,0.02575850882697004
1437,0.12995484357609716,0.6414945191077606,0.0,0.14615521198275375
1438,0.12995484357609716,0.6414945191077606,0.0,0.14615521198275375
1439,0.12995484357609716,0.6414945191077606,0.0,0.14615521198275375
1440,0.12995484357609716,0.6414945191077606,0.0,0.14615521198275375
1441,0.24662926530387122,0.23445491920657133,0.0,0.1008751392563182
1442,0.24662926530387122,0.23445491920657133,0.0,0.1008751392563182
1443,0.24662926530387122,0.23445491920657133,0.0,0.1008751392563182
1444,0.24662926530387122,0.23445491920657133,0.0,0.1008751392563182
1445,0.47415610520303,0.2502070743921071,0.0,0.0
1446,0.47415610520303,0.2502070743921071,0.0,0.0
1447,0.47415610520303,0.2502070743921071,0.0,0.0
1448,0.47415610520303,0.2502070743921071,0.0,0.0
1449,4.9700756287114345,5.6981976251575945,0.0,5.895242098848325
1450,4.9700756287114345,5.6981976251575945,0.0,5.895242098848325
1451,4.9700756287114345,5.6981976251575945,0.0,5.895242098848325
1452,0.3498334261477709,0.389567279229193,0.0,0.25812298204240164
1453,0.3498334261477709,0.389567279229193,0.0,0.25812298204240164
1454,0.06044277509259345,0.053841943631826025,0.0,0.028325593388485327
1455,1.0076716966255297,0.8728567437879231,0.0,0.42041580556855573
1456,0.06044277509259345,0.053841943631826025,0.0,0.028325593388485327
1457,0.06044277509259345,0.053841943631826025,0.0,0.028325593388485327
1458,4.603208603057697e-09,0.685182948099722,0.28018641315131587,0.18091364651553024
1459,4.603208603057697e-09,0.685182948099722,0.28018641315131587,0.18091364651553024
1460,4.603208603057697e-09,0.685182948099722,0.28018641315131587,0.18091364651553024
1461,4.603208603057697e-09,0.685182948099722,0.28018641315131587,0.18091364651553024
1462,4.603208603057697e-09,0.685182948099722,0.28018641315131587,0.18091364651553024
1463,4.603208603057697e-09,0.685182948099722,0.28018641315131587,0.18091364651553024
1464,0.06044277509259345,0.053841943631826025,0.0,0.028325593388485327
1465,0.07672863049993697,0.06666199975706424,0.0,0.03433855178801604
1466,0.07672863049993697,0.06666199975706424,0.0,0.03433855178801604
1467,0.08042573107811977,0.07278993769256462,0.0,0.03624549642153066
1468,0.29786319497908104,1.1112167944095437,0.0,0.0
1469,0.29786319497908104,1.1112167944095437,0.0,0.0
1470,0.29786319497908104,1.1112167944095437,0.0,0.0
1471,0.29786319497908104,1.1112167944095437,0.0,0.0
1472,0.44444428309775225,0.4061649398915498,0.0,0.22976983317097802
1473,0.4886530457334918,0.4150105295856314,0.0,0.21972921992353364
1474,0.4886530457334918,0.4150105295856314,0.0,0.21972921992353364
1475,0.4886530457334918,0.4150105295856314,0.0,0.21972921992353364
1476,0.06044277509259345,0.053841943631826025,0.0,0.028325593388485327
1477,0.28021844509149785,0.25658374496084,0.0,0.14591625068056982
1478,0.1811529082996943,0.2789128091625773,0.09762945931040058,0.029382244619260894
1479,0.1811529082996943,0.2789128091625773,0.09762945931040058,0.029382244619260894
1480,0.1811529082996943,0.2789128091625773,0.09762945931040058,0.029382244619260894
1481,0.1811529082996943,0.2789128091625773,0.09762945931040058,0.029382244619260894
1482,0.1811529082996943,0.2789128091625773,0.09762945931040058,0.029382244619260894
1483,0.08036506605740942,0.07176324807486936,0.0,0.040607211145970226
1484,0.06044277509259345,0.053841943631826025,0.0,0.028325593388485327
1485,0.03870393047879582,0.21435662441654293,0.02059694408062573,0.03837118112775433
1486,0.03870393047879582,0.21435662441654293,0.02059694408062573,0.03837118112775433
1487,0.03870393047879582,0.21435662441654293,0.02059694408062573,0.03837118112775433
1488,0.03870393047879582,0.21435662441654293,0.02059694408062573,0.03837118112775433
1489,0.1208855501851869,0.10768388726365205,0.0,0.056651186776970654
1490,0.06044277509259345,0.053841943631826025,0.0,0.028325593388485327
1491,0.21601640328714805,0.18739442082625313,0.0,0.09070748841921232
1492,0.15201607182758023,0.13831775628292312,0.0,0.07732083299669175
1493,0.3699739322920467,0.33363403821880044,0.0,0.18189389303395206
1494,0.3699739322920467,0.33363403821880044,0.0,0.18189389303395206
1495,0.08058193996491257,0.07230898656790544,0.0,0.03765650513555446
1496,0.08058193996491257,0.07230898656790544,0.0,0.03765650513555446
1497,0.08402089519601474,0.09159138733166378,0.0,0.04023362701140934
1498,0.08402089519601474,0.09159138733166378,0.0,0.04023362701140934
1499,0.08402089519601474,0.09159138733166378,0.0,0.04023362701140934
1500,0.08402089519601474,0.09159138733166378,0.0,0.04023362701140934
1501,0.08402089519601474,0.09159138733166378,0.0,0.04023362701140934
1502,0.5022054482931599,0.42329642001329576,0.0,0.21629414272793743
1503,0.5394192400073695,0.47912735406483453,0.0,0.25367565838799705
1504,0.5394192400073695,0.47912735406483453,0.0,0.25367565838799705
1505,78.08823836374201,0.0,0.0,0.0
1506,78.08823836374201,0.0,0.0,0.0
1507,78.08823836374201,0.0,0.0,0.0
1508,78.08823836374201,0.0,0.0,0.0
1509,78.08823836374201,0.0,0.0,0.0
1510,78.08823836374201,0.0,0.0,0.0
1511,4.286450402235003,5.4924772833612465,0.0,0.0
1512,4.286450402235003,5.4924772833612465,0.0,0.0
1513,4.286450402235003,5.4924772833612465,0.0,0.0
1514,4.286450402235003,5.4924772833612465,0.0,0.0
1515,4.286450402235003,5.4924772833612465,0.0,0.0
1516,0.5641074640907419,0.7104884909798376,0.0,0.0
1517,0.5641074640907419,0.7104884909798376,0.0,0.0
1518,0.5641074640907419,0.7104884909798376,0.0,0.0
1519,0.5641074640907419,0.7104884909798376,0.0,0.0
1520,0.383393042399002,0.4552098088440434,0.0,0.277400582410992
1521,0.383393042399002,0.4552098088440434,0.0,0.277400582410992
1522,0.383393042399002,0.4552098088440434,0.0,0.277400582410992
1523,0.383393042399002,0.4552098088440434,0.0,0.277400582410992
1524,0.383393042399002,0.4552098088440434,0.0,0.277400582410992
1525,0.26001295474537933,0.0,0.0,0.2315136688081796
1526,0.26001295474537933,0.0,0.0,0.2315136688081796
1527,0.26001295474537933,0.0,0.0,0.2315136688081796
1528,0.26001295474537933,0.0,0.0,0.2315136688081796
1529,7.439590821812704,9.400571585383558,0.0,10.250355494500862
1530,7.439590821812704,9.400571585383558,0.0,10.250355494500862
1531,7.439590821812704,9.400571585383558,0.0,10.250355494500862
1532,7.439590821812704,9.400571585383558,0.0,10.250355494500862
1533,7.439590821812704,9.400571585383558,0.0,10.250355494500862
1534,0.362501476001939,0.1312271474583623,0.0,0.13535597886176912
1535,0.362501476001939,0.1312271474583623,0.0,0.13535597886176912
1536,0.06044277509259345,0.053841943631826025,0.0,0.028325593388485327
1537,0.06044277509259345,0.053841943631826025,0.0,0.028325593388485327
1538,0.042889971823437525,0.2970070606500065,0.0,0.04925573243430464
1539,0.042889971823437525,0.2970070606500065,0.0,0.04925573243430464
1540,0.042889971823437525,0.2970070606500065,0.0,0.04925573243430464
1541,0.042889971823437525,0.2970070606500065,0.0,0.04925573243430464
1542,0.042889971823437525,0.2970070606500065,0.0,0.04925573243430464
1543,1.1933722212545521,1.5255601778214916,0.0,8.459676729799888e-05
1544,1.1933722212545521,1.5255601778214916,0.0,8.459676729799888e-05
1545,1.1933722212545521,1.5255601778214916,0.0,8.459676729799888e-05
1546,1.1933722212545521,1.5255601778214916,0.0,8.459676729799888e-05
1547,1.1933722212545521,1.5255601778214916,0.0,8.459676729799888e-05
1548,0.06044277509259345,0.053841943631826025,0.0,0.028325593388485327
1549,0.06044277509259345,0.053841943631826025,0.0,0.028325593388485327
1550,0.27754537347327946,0.24803819429282692,0.0,0.13042242886581604
1551,0.27754537347327946,0.24803819429282692,0.0,0.13042242886581604
1552,0.06044277509259345,0.053841943631826025,0.0,0.028325593388485327
1553,0.09632230479811746,0.05795190205115792,0.0,0.019513077833506868
1554,0.09632230479811746,0.05795190205115792,0.0,0.019513077833506868
1555,0.09632230479811746,0.05795190205115792,0.0,0.019513077833506868
1556,0.1303148863115984,0.3110415039489143,0.14880952228017955,0.06962887755887653
1557,0.1303148863115984,0.3110415039489143,0.14880952228017955,0.06962887755887653
1558,0.06044277509259345,0.053841943631826025,0.0,0.028325593388485327
1559,0.06044277509259345,0.053841943631826025,0.0,0.028325593388485327
1560,0.1208855501851869,0.10768388726365205,0.0,0.056651186776970654
1561,0.49563075575926635,0.4415039377809733,0.0,0.23226986578557954
1562,0.06044277509259345,0.053841943631826025,0.0,0.028325593388485327
1563,0.07547601333434446,0.0809529628050371,0.0,0.02481717987825319
1564,0.07547601333434446,0.0809529628050371,0.0,0.02481717987825319
1565,0.07547601333434446,0.0809529628050371,0.0,0.02481717987825319
1566,0.07547601333434446,0.0809529628050371,0.0,0.02481717987825319
1567,0.07547601333434446,0.0809529628050371,0.0,0.02481717987825319
1568,0.49563075575926635,0.4415039377809733,0.0,0.23226986578557954
1569,0.3520968281620664,0.1681170799157883,0.0,0.1265797571938852
1570,0.3520968281620664,0.1681170799157883,0.0,0.1265797571938852
1571,0.18036348656796383,0.2699497664146444,0.0,0.01662174372212433
1572,0.18036348656796383,0.2699497664146444,0.0,0.01662174372212433
1573,0.18036348656796383,0.2699497664146444,0.0,0.01662174372212433
1574,0.4426246268458327,0.2958320624920896,0.0,0.0
1575,0.4426246268458327,0.2958320624920896,0.0,0.0
1576,0.4426246268458327,0.2958320624920896,0.0,0.0
1577,0.4426246268458327,0.2958320624920896,0.0,0.0
1578,9.278878602777446,3.0882964466621208,0.0,8.738550646723878
1579,9.278878602777446,3.0882964466621208,0.0,8.738550646723878
1580,9.278878602777446,3.0882964466621208,0.0,8.738550646723878
1581,9.278878602777446,3.0882964466621208,0.0,8.738550646723878
1582,3.7000822581514274,3.7625243242412645,0.0,2.1660636618887477
1583,3.7000822581514274,3.7625243242412645,0.0,2.1660636618887477
1584,3.7000822581514274,3.7625243242412645,0.0,2.1660636618887477
1585,1.8929716050722545,1.4021930172117276,0.0,1.081813112071062
1586,1.8929716050722545,1.4021930172117276,0.0,1.081813112071062
1587,1.8929716050722545,1.4021930172117276,0.0,1.081813112071062
1588,1.8929716050722545,1.4021930172117276,0.0,1.081813112071062
1589,0.6286048609629721,0.5599562137709907,0.0,0.29458617124024733
1590,0.06044277509259345,0.053841943631826025,0.0,0.028325593388485327
1591,0.1801588749296147,0.16444986794585686,0.0,0.08892814968068573
1592,0.4009251809744247,0.13938578475014468,0.0,0.10578435086806016
1593,0.4009251809744247,0.13938578475014468,0.0,0.10578435086806016
1594,0.06044277509259345,0.053841943631826025,0.0,0.028325593388485327
1595,0.06044277509259345,0.053841943631826025,0.0,0.028325593388485327
1596,0.06044277509259345,0.053841943631826025,0.0,0.028325593388485327
1597,0.1208855501851869,0.10768388726365205,0.0,0.056651186776970654
1598,0.07154993954471395,0.07195304095679975,0.0,0.027529383506379713
1599,0.07154993954471395,0.07195304095679975,0.0,0.027529383506379713
1600,0.2417711003703738,0.2153677745273041,0.0,0.11330237355394131
1601,0.1208855501851869,0.10768388726365205,0.0,0.056651186776970654
1602,1.3176524970185373,1.1737543711738072,0.0,0.61749793586898
1603,0.10687215648354367,0.14284767045497038,0.0,0.0
1604,0.10687215648354367,0.14284767045497038,0.0,0.0
1605,0.10687215648354367,0.14284767045497038,0.0,0.0
1606,0.10687215648354367,0.14284767045497038,0.0,0.0
1607,0.10687215648354367,0.14284767045497038,0.0,0.0
1608,0.30884383566870094,0.21159732242249504,0.0,0.08176468268807872
1609,0.30884383566870094,0.21159732242249504,0.0,0.08176468268807872
1610,0.30884383566870094,0.21159732242249504,0.0,0.08176468268807872
1611,0.30884383566870094,0.21159732242249504,0.0,0.08176468268807872
1612,0.30884383566870094,0.21159732242249504,0.0,0.08176468268807872
1613,0.1208855501851869,0.10768388726365205,0.0,0.056651186776970654
1614,0.4426071235739999,0.06844812729635813,0.0,0.20346530803446417
1615,0.4426071235739999,0.06844812729635813,0.0,0.20346530803446417
1616,0.4426071235739999,0.06844812729635813,0.0,0.20346530803446417
1617,0.4426071235739999,0.06844812729635813,0.0,0.20346530803446417
1618,0.4426071235739999,0.06844812729635813,0.0,0.20346530803446417
1619,0.1208855501851869,0.10768388726365205,0.0,0.056651186776970654
1620,0.06563479142229983,0.19785419956322836,0.0,0.0662841284057697
1621,0.06563479142229983,0.19785419956322836,0.0,0.0662841284057697
1622,0.06563479142229983,0.19785419956322836,0.0,0.0662841284057697
1623,0.06563479142229983,0.19785419956322836,0.0,0.0662841284057697
1624,0.2665133215208768,0.058355933544011813,0.0,0.11577824224665095
1625,0.2665133215208768,0.058355933544011813,0.0,0.11577824224665095
1626,0.2665133215208768,0.058355933544011813,0.0,0.11577824224665095
1627,0.2665133215208768,0.058355933544011813,0.0,0.11577824224665095
1628,0.25051124997921315,0.21962708972994247,0.0,0.11743784379286829
1629,0.25051124997921315,0.21962708972994247,0.0,0.11743784379286829
1630,1.1191138580001205,12.498188434043133,2.7350954540881407,0.0
1631,1.1191138580001205,12.498188434043133,2.7350954540881407,0.0
1632,1.1191138580001205,12.498188434043133,2.7350954540881407,0.0
1633,1.1191138580001205,12.498188434043133,2.7350954540881407,0.0
1634,0.11950595670955196,0.1748215340416898,0.0,0.0
1635,0.11950595670955196,0.1748215340416898,0.0,0.0
1636,0.11950595670955196,0.1748215340416898,0.0,0.0
1637,0.11950595670955196,0.1748215340416898,0.0,0.0
1638,0.06044277509259345,0.053841943631826025,0.0,0.028325593388485327
1639,0.06044277509259345,0.053841943631826025,0.0,0.028325593388485327
1640,3.524322831371639,3.2294440958071795,0.0,1.633427660205541
1641,3.524322831371639,3.2294440958071795,0.0,1.633427660205541
1642,3.524322831371639,3.2294440958071795,0.0,1.633427660205541
1643,2.149074660713174,1.932445647265052,0.0,1.337296030234065
1644,2.149074660713174,1.932445647265052,0.0,1.337296030234065
1645,2.149074660713174,1.932445647265052,0.0,1.337296030234065
1646,2.149074660713174,1.932445647265052,0.0,1.337296030234065
1647,2.149074660713174,1.932445647265052,0.0,1.337296030234065
1648,0.11386904419327076,0.138389783849756,0.0,0.025707572849152392
1649,0.11386904419327076,0.138389783849756,0.0,0.025707572849152392
1650,0.11386904419327076,0.138389783849756,0.0,0.025707572849152392
1651,0.11386904419327076,0.138389783849756,0.0,0.025707572849152392
1652,0.11386904419327076,0.138389783849756,0.0,0.025707572849152392
1653,0.2742276529543474,0.14309046053010227,0.0,0.12256196619075625
1654,0.2742276529543474,0.14309046053010227,0.0,0.12256196619075625
1655,0.2742276529543474,0.14309046053010227,0.0,0.12256196619075625
1656,0.06044277509259345,0.053841943631826025,0.0,0.028325593388485327
1657,0.06168124913184241,0.11862717386300492,0.0,0.09636886888791163
1658,0.06168124913184241,0.11862717386300492,0.0,0.09636886888791163
1659,0.06168124913184241,0.11862717386300492,0.0,0.09636886888791163
1660,0.06168124913184241,0.11862717386300492,0.0,0.09636886888791163
1661,3.1324355877831245,2.8172964914075567,0.0,1.922350209108532
1662,0.1208855501851869,0.10768388726365205,0.0,0.056651186776970654
1663,0.3500766619930748,0.32603882795697897,0.0,0.173364844641473
1664,0.3500766619930748,0.32603882795697897,0.0,0.173364844641473
1665,0.07255216845344514,0.8192128482582114,0.3747546628741221,0.0
1666,0.07255216845344514,0.8192128482582114,0.3747546628741221,0.0
1667,0.07255216845344514,0.8192128482582114,0.3747546628741221,0.0
1668,0.07255216845344514,0.8192128482582114,0.3747546628741221,0.0
1669,0.05442562652309366,0.11601853680284765,0.0,0.08568457486744471
1670,0.05442562652309366,0.11601853680284765,0.0,0.08568457486744471
1671,0.05442562652309366,0.11601853680284765,0.0,0.08568457486744471
1672,0.05442562652309366,0.11601853680284765,0.0,0.08568457486744471
1673,0.05442562652309366,0.11601853680284765,0.0,0.08568457486744471
1674,0.1208855501851869,0.10768388726365205,0.0,0.056651186776970654
1675,0.06044277509259345,0.053841943631826025,0.0,0.028325593388485327
1676,0.06044277509259345,0.053841943631826025,0.0,0.028325593388485327
1677,0.06044277509259345,0.053841943631826025,0.0,0.028325593388485327
1678,0.767811775420837,0.0,1.2263662274190636,0.3858427017585492
1679,0.767811775420837,0.0,1.2263662274190636,0.3858427017585492
1680,0.767811775420837,0.0,1.2263662274190636,0.3858427017585492
1681,0.767811775420837,0.0,1.2263662274190636,0.3858427017585492
1682,0.08430961996957642,0.16761068855436567,0.024506073392769154,0.0
1683,0.08430961996957642,0.16761068855436567,0.024506073392769154,0.0
1684,0.08430961996957642,0.16761068855436567,0.024506073392769154,0.0
1685,0.08430961996957642,0.16761068855436567,0.024506073392769154,0.0
1686,0.08430961996957642,0.16761068855436567,0.024506073392769154,0.0
1687,0.9289994541915205,0.8633730467740194,0.0,0.43922496432884794
